Sat3.ElapsedSecs          Sat3.Earth.Latitude       Sat3.Earth.Longitude      
242620.244133845          43.17785848223895         -124.2150004344149        
242641.7160448269         43.96637529157942         -122.9177996106516        
242661.5701654111         44.6800338773232          -121.6857348353124        
242694.1109631211         45.81563581948689         -119.596282565832         
242745.6933719921         47.52148043795165         -116.098032592122         
242837.8432675847         50.23893776391557         -109.2501500514587        
242936.2932871096         52.58583940689124         -101.0696494560953        
242976.970723446          53.36140400442834         -97.44217997157493        
242997.7718603681         53.71016501803847         -95.53656142723796        
243017.6340665552         54.01179248833795         -93.68749733360062        
243074.0817050217         54.69488182074869         -88.29558833568647        
243163.2537611411         55.22223990102999         -79.49425062918547        
243261.4066765644         54.99409694739875         -69.72530865311009        
243360.6106323539         53.92013551098072         -60.17735965897634        
243459.9309606012         52.0681613721401          -51.28866294764624        
243559.2589856358         49.54627407791934         -43.26225662335732        
243658.5791997844         46.47245933194855         -36.14522963089122        
243757.8859273461         42.95698249191554         -29.88390161668023        
243857.1776680648         39.09399250557336         -24.37433750045816        
243956.4514984377         34.96011429478699         -19.49775529696601        
244055.7084547821         30.61606922965298         -15.13924946885646        
244154.9477157765         26.10988158937432         -11.19600721468939        
244254.1707992787         21.47966193419386         -7.578876337609593        
244353.371853882          16.75659525291135         -4.211586606075593        
244391.6697190376         14.91366498966249         -2.9639046031855          
244450.873184565          12.04782887977322         -1.080692706242387        
244544.4441955886         7.486309743595099         1.809033790458902         
244604.9099967931         4.524417564033444         3.637797775936737         
244626.4739897917         3.466404951668757         4.285345641963476         
244653.2427938771         2.152210716365462         5.086974244166058         
